1420114846951,95.06494,10.526922,-117.35052
1420114846956,95.163475,10.380303,-117.58032
1420114846956,95.163475,10.380303,-117.58032
1420114846956,95.163475,10.380303,-117.58032
1420114846957,95.163475,10.380303,-117.58032
1420114846957,95.163475,10.380303,-117.58032
1420114846957,95.163475,10.380303,-117.58032
1420114846961,95.163475,10.380303,-117.58032
1420114846962,95.163475,10.380303,-117.58032
1420114846966,95.253296,10.331474,-118.0664
1420114846966,95.253296,10.331474,-118.0664
1420114846966,95.253296,10.331474,-118.0664
1420114846967,95.253296,10.331474,-118.0664
1420114846967,95.253296,10.331474,-118.0664
1420114846967,95.253296,10.331474,-118.0664
1420114846971,95.253296,10.331474,-118.0664
1420114846971,95.253296,10.331474,-118.0664
1420114846976,95.092316,10.644076,-117.89975
1420114846976,95.092316,10.644076,-117.89975
1420114846976,95.092316,10.644076,-117.89975
1420114846977,95.092316,10.644076,-117.89975
1420114846977,95.092316,10.644076,-117.89975
1420114846977,95.092316,10.644076,-117.89975
1420114846980,95.092316,10.644076,-117.89975
1420114846981,95.092316,10.644076,-117.89975
1420114846986,95.168755,10.565567,-118.18857
1420114846986,95.168755,10.565567,-118.18857
1420114846987,95.168755,10.565567,-118.18857
1420114846987,95.168755,10.565567,-118.18857
1420114846987,95.168755,10.565567,-118.18857
1420114846987,95.168755,10.565567,-118.18857
1420114846991,95.168755,10.565567,-118.18857
1420114846991,95.168755,10.565567,-118.18857
1420114846996,95.57288,9.851501,-118.90997
1420114846997,95.57288,9.851501,-118.90997
1420114846997,95.57288,9.851501,-118.90997
1420114846997,95.57288,9.851501,-118.90997
1420114846997,95.57288,9.851501,-118.90997
1420114846998,95.57288,9.851501,-118.90997
1420114847000,95.57288,9.851501,-118.90997
1420114847000,95.57288,9.851501,-118.90997
1420114847007,95.57288,9.851501,-118.90997
1420114847007,95.57288,9.851501,-118.90997
1420114847007,95.85186,9.416686,-119.70183
1420114847007,95.78203,9.416686,-119.70183
1420114847007,95.78203,9.416686,-119.70183
1420114847008,95.78203,9.416686,-119.70183
1420114847008,95.78203,9.416686,-119.70183
1420114847008,95.78203,9.416686,-119.70183
1420114847008,95.78203,9.416686,-119.70183
1420114847012,95.78203,9.416686,-119.70183
1420114847012,95.78203,9.416686,-119.70183
1420114847016,95.74416,9.729285,-120.3712
1420114847016,95.74416,9.729285,-120.3712
1420114847017,95.74416,9.729285,-120.3712
1420114847017,95.74416,9.729285,-120.3712
1420114847017,95.74416,9.729285,-120.3712
1420114847017,95.74416,9.729285,-120.3712
1420114847020,95.74416,9.729285,-120.3712
1420114847020,95.74416,9.729285,-120.3712
1420114847026,95.594315,10.230158,-120.687515
1420114847026,95.594315,10.230158,-120.687515
1420114847027,95.594315,10.230158,-120.687515
1420114847027,95.594315,10.230158,-120.687515
1420114847027,95.594315,10.230158,-120.687515
1420114847027,95.594315,10.230158,-120.687515
1420114847031,95.594315,10.230158,-120.687515
1420114847031,95.594315,10.230158,-120.687515
1420114847036,95.484825,10.681582,-121.11004
1420114847036,95.484825,10.681582,-121.11004
1420114847036,95.484825,10.681582,-121.11004
1420114847037,95.484825,10.681582,-121.11004
1420114847037,95.484825,10.681582,-121.11004
1420114847037,95.484825,10.681582,-121.11004
1420114847040,95.484825,10.681582,-121.11004
1420114847040,95.484825,10.681582,-121.11004
1420114847047,95.484825,10.681582,-121.11004
1420114847047,95.484825,10.681582,-121.11004
1420114847047,95.484825,10.681582,-121.11004
1420114847048,95.484825,10.681582,-121.11004
1420114847048,95.484825,10.681582,-121.11004
1420114847048,95.613846,10.435009,-121.361534
1420114847048,95.613846,10.435009,-121.361534
1420114847049,95.613846,10.435009,-121.361534
1420114847051,95.613846,10.435009,-121.361534
1420114847051,95.613846,10.435009,-121.361534
1420114847056,95.94407,9.572322,-121.45518
1420114847056,95.94407,9.572322,-121.45518
1420114847056,95.94407,9.572322,-121.45518
1420114847057,95.94407,9.572322,-121.45518
1420114847057,95.94407,9.572322,-121.45518
1420114847057,95.94407,9.572322,-121.45518
1420114847060,95.94407,9.572322,-121.45518
1420114847060,95.94407,9.572322,-121.45518
1420114847067,95.94407,9.572322,-121.45518
1420114847067,95.94407,9.572322,-121.45518
1420114847068,95.94407,9.572322,-121.45518
1420114847068,95.94407,9.572322,-121.45518
1420114847068,95.94407,9.572322,-121.45518
1420114847068,95.94407,9.572322,-121.45518
1420114847069,96.286255,8.638039,-121.466225
1420114847069,96.286255,8.638039,-121.466225
1420114847069,96.295494,8.638039,-121.466225
1420114847071,96.295494,8.638039,-121.466225
1420114847071,96.295494,8.638039,-121.466225
1420114847076,96.63532,7.773441,-121.72042
1420114847076,96.63532,7.773441,-121.72042
1420114847076,96.63532,7.773441,-121.72042
1420114847077,96.63532,7.773441,-121.72042
1420114847077,96.63532,7.773441,-121.72042
1420114847077,96.63532,7.773441,-121.72042
1420114847080,96.63532,7.773441,-121.72042
1420114847080,96.63532,7.773441,-121.72042
1420114847088,96.63532,7.773441,-121.72042
1420114847088,96.63532,7.773441,-121.72042
1420114847088,96.63532,7.773441,-121.72042
1420114847088,96.63532,7.773441,-121.72042
1420114847088,96.63532,7.773441,-121.72042
1420114847089,96.96495,6.9900723,-122.334755
1420114847089,96.96495,6.9900723,-122.334755
1420114847089,96.96495,6.9900723,-122.334755
1420114847091,96.96495,6.9900723,-122.334755
1420114847091,96.96495,6.9900723,-122.334755
1420114847097,97.31192,6.209807,-123.51354
1420114847097,97.31192,6.209807,-123.51354
1420114847097,97.31192,6.209807,-123.51354
1420114847097,97.31192,6.209807,-123.51354
1420114847098,97.31192,6.209807,-123.51354
1420114847098,97.31192,6.209807,-123.51354
1420114847100,97.31192,6.209807,-123.51354
1420114847100,97.31192,6.209807,-123.51354
1420114847106,97.061,7.081606,-123.87
1420114847106,97.061,7.081606,-123.87
1420114847107,97.061,7.081606,-123.87
1420114847107,97.061,7.081606,-123.87
1420114847107,97.061,7.081606,-123.87
1420114847107,97.061,7.081606,-123.87
1420114847112,97.061,7.081606,-123.87
1420114847113,97.061,7.081606,-123.87
1420114847116,96.671646,8.379022,-124.08603
1420114847116,96.671646,8.379022,-124.08603
1420114847119,96.671646,8.379022,-124.08603
1420114847119,96.671646,8.379022,-124.08603
1420114847120,96.671646,8.379022,-124.08603
1420114847120,96.671646,8.379022,-124.08603
1420114847120,96.671646,8.379022,-124.08603
1420114847120,96.671646,8.379022,-124.08603
1420114847127,96.671646,8.379022,-124.08603
1420114847127,96.671646,8.379022,-124.08603
1420114847127,96.24088,9.409959,-123.275635
1420114847127,96.24088,9.409959,-123.275635
1420114847128,96.24088,9.409959,-123.275635
1420114847128,96.24088,9.409959,-123.275635
1420114847128,96.25309,9.409959,-123.275635
1420114847128,96.25309,9.409959,-123.275635
1420114847129,96.25309,9.409959,-123.275635
1420114847131,96.25309,9.409959,-123.275635
1420114847132,96.25309,9.409959,-123.275635
1420114847136,96.07014,10.044073,-123.48641
1420114847136,96.07014,10.044073,-123.48641
1420114847137,96.07014,10.044073,-123.48641
1420114847137,96.07014,10.044073,-123.48641
1420114847137,96.07014,10.044073,-123.48641
1420114847137,96.07014,10.044073,-123.48641
1420114847140,96.07014,10.044073,-123.48641
1420114847140,96.07014,10.044073,-123.48641
1420114847146,96.07014,10.044073,-123.48641
1420114847147,96.07014,10.044073,-123.48641
1420114847147,96.07014,10.044073,-123.48641
1420114847147,96.07014,10.044073,-123.48641
1420114847147,96.07014,10.044073,-123.48641
1420114847148,96.13586,10.298889,-124.521034
1420114847148,96.13586,10.298889,-124.521034
1420114847148,96.13586,10.298889,-124.521034
1420114847151,96.13586,10.298889,-124.521034
1420114847151,96.13586,10.298889,-124.521034
1420114847156,95.97125,10.941806,-124.75459
1420114847156,95.97125,10.941806,-124.75459
1420114847157,95.97125,10.941806,-124.75459
1420114847157,95.97125,10.941806,-124.75459
1420114847157,95.97125,10.941806,-124.75459
1420114847157,95.97125,10.941806,-124.75459
1420114847160,95.97125,10.941806,-124.75459
1420114847160,95.97125,10.941806,-124.75459
1420114847166,95.668564,11.559457,-124.099625
1420114847166,95.668564,11.559457,-124.099625
1420114847167,95.668564,11.559457,-124.099625
1420114847167,95.668564,11.559457,-124.099625
1420114847167,95.668564,11.559457,-124.099625
1420114847167,95.668564,11.559457,-124.099625
1420114847171,95.668564,11.559457,-124.099625
1420114847171,95.668564,11.559457,-124.099625
1420114847176,95.305565,11.660218,-122.15872
1420114847176,95.305565,11.660218,-122.15872
1420114847176,95.305565,11.660218,-122.15872
1420114847177,95.305565,11.660218,-122.15872
1420114847177,95.305565,11.660218,-122.15872
1420114847177,95.305565,11.660218,-122.15872
1420114847180,95.305565,11.660218,-122.15872
1420114847181,95.305565,11.660218,-122.15872
1420114847187,95.305565,11.660218,-122.15872
1420114847187,95.305565,11.660218,-122.15872
1420114847187,95.305565,11.660218,-122.15872
1420114847188,95.305565,11.660218,-122.15872
1420114847188,95.305565,11.660218,-122.15872
1420114847188,95.305565,11.660218,-122.15872
1420114847189,95.25636,11.124502,-120.632774
1420114847189,95.25636,11.124502,-120.632774
1420114847189,95.345795,11.124502,-120.632774
1420114847191,95.345795,11.124502,-120.632774
1420114847191,95.345795,11.124502,-120.632774
1420114847197,95.92418,9.850621,-121.25053
1420114847197,95.92418,9.850621,-121.25053
1420114847197,95.92418,9.850621,-121.25053
1420114847197,95.92418,9.850621,-121.25053
1420114847198,95.92418,9.850621,-121.25053
1420114847198,95.92418,9.850621,-121.25053
1420114847200,95.92418,9.850621,-121.25053
1420114847200,95.92418,9.850621,-121.25053
1420114847206,96.09864,9.774359,-122.354965
1420114847206,96.09864,9.774359,-122.354965
1420114847206,96.09864,9.774359,-122.354965
1420114847206,96.09864,9.774359,-122.354965
1420114847207,96.09864,9.774359,-122.354965
1420114847207,96.09864,9.774359,-122.354965
1420114847211,96.09864,9.774359,-122.354965
1420114847211,96.09864,9.774359,-122.354965
1420114847216,95.49698,11.266164,-121.92004
1420114847216,95.49698,11.266164,-121.92004
1420114847217,95.49698,11.266164,-121.92004
1420114847217,95.49698,11.266164,-121.92004
1420114847217,95.49698,11.266164,-121.92004
1420114847217,95.49698,11.266164,-121.92004
1420114847220,95.49698,11.266164,-121.92004
1420114847220,95.49698,11.266164,-121.92004
1420114847226,95.33882,12.437175,-123.399124
1420114847226,95.33882,12.437175,-123.399124
1420114847226,95.33882,12.437175,-123.399124
1420114847227,95.33882,12.437175,-123.399124
1420114847227,95.33882,12.437175,-123.399124
1420114847227,95.33882,12.437175,-123.399124
1420114847231,95.33882,12.437175,-123.399124
1420114847231,95.33882,12.437175,-123.399124
1420114847236,95.28518,12.485757,-123.19892
1420114847236,95.28518,12.485757,-123.19892
1420114847237,95.28518,12.485757,-123.19892
1420114847237,95.28518,12.485757,-123.19892
1420114847237,95.28518,12.485757,-123.19892
1420114847238,95.28518,12.485757,-123.19892
1420114847240,95.28518,12.485757,-123.19892
1420114847240,95.28518,12.485757,-123.19892
1420114847247,95.28518,12.485757,-123.19892
1420114847248,95.28518,12.485757,-123.19892
1420114847248,95.28518,12.485757,-123.19892
1420114847248,95.28518,12.485757,-123.19892
1420114847249,95.28518,12.485757,-123.19892
1420114847249,95.28518,12.485757,-123.19892
1420114847249,95.48379,11.773758,-122.93081
1420114847249,95.48379,11.773758,-122.93081
1420114847250,95.513435,11.773758,-122.93081
1420114847251,95.513435,11.773758,-122.93081
1420114847251,95.513435,11.773758,-122.93081
1420114847256,95.79235,11.294528,-123.622215
1420114847256,95.79235,11.294528,-123.622215
1420114847256,95.79235,11.294528,-123.622215
1420114847257,95.79235,11.294528,-123.622215
1420114847257,95.79235,11.294528,-123.622215
1420114847257,95.79235,11.294528,-123.622215
1420114847260,95.79235,11.294528,-123.622215
1420114847260,95.79235,11.294528,-123.622215
1420114847266,96.03966,10.5268955,-123.56566
1420114847267,96.03966,10.5268955,-123.56566
1420114847267,96.03966,10.5268955,-123.56566
1420114847267,96.03966,10.5268955,-123.56566
1420114847267,96.03966,10.5268955,-123.56566
1420114847268,96.03966,10.5268955,-123.56566
1420114847271,96.03966,10.5268955,-123.56566
1420114847271,96.03966,10.5268955,-123.56566
1420114847276,96.07275,10.234773,-123.11498
1420114847276,96.07275,10.234773,-123.11498
1420114847276,96.07275,10.234773,-123.11498
1420114847277,96.07275,10.234773,-123.11498
1420114847277,96.07275,10.234773,-123.11498
1420114847277,96.07275,10.234773,-123.11498
1420114847280,96.07275,10.234773,-123.11498
1420114847281,96.07275,10.234773,-123.11498
1420114847286,95.85226,10.758661,-122.84251
1420114847286,95.85226,10.758661,-122.84251
1420114847287,95.85226,10.758661,-122.84251
1420114847287,95.85226,10.758661,-122.84251
1420114847287,95.85226,10.758661,-122.84251
1420114847287,95.85226,10.758661,-122.84251
1420114847291,95.85226,10.758661,-122.84251
1420114847291,95.85226,10.758661,-122.84251
1420114847297,95.76791,11.092726,-123.04392
1420114847297,95.76791,11.092726,-123.04392
1420114847298,95.76791,11.092726,-123.04392
1420114847298,95.76791,11.092726,-123.04392
1420114847298,95.76791,11.092726,-123.04392
1420114847298,95.76791,11.092726,-123.04392
1420114847300,95.76791,11.092726,-123.04392
1420114847300,95.76791,11.092726,-123.04392
1420114847307,95.76791,11.092726,-123.04392
1420114847307,95.76791,11.092726,-123.04392
1420114847307,95.76791,11.092726,-123.04392
1420114847308,95.76791,11.092726,-123.04392
1420114847308,95.76791,11.092726,-123.04392
1420114847308,95.76791,11.092726,-123.04392
1420114847308,95.66056,11.126963,-122.44233
1420114847309,95.66056,11.126963,-122.44233
1420114847309,95.70161,11.126963,-122.44233
1420114847311,95.70161,11.126963,-122.44233
1420114847311,95.70161,11.126963,-122.44233
1420114847316,95.8822,10.660991,-122.53994
1420114847316,95.8822,10.660991,-122.53994
1420114847317,95.8822,10.660991,-122.53994
1420114847317,95.8822,10.660991,-122.53994
1420114847317,95.8822,10.660991,-122.53994
1420114847318,95.8822,10.660991,-122.53994
1420114847320,95.8822,10.660991,-122.53994
1420114847320,95.8822,10.660991,-122.53994
1420114847326,96.02188,10.700279,-123.55944
1420114847326,96.02188,10.700279,-123.55944
1420114847326,96.02188,10.700279,-123.55944
1420114847327,96.02188,10.700279,-123.55944
1420114847327,96.02188,10.700279,-123.55944
1420114847327,96.02188,10.700279,-123.55944
1420114847331,96.02188,10.700279,-123.55944
1420114847331,96.02188,10.700279,-123.55944
1420114847336,96.0871,11.077889,-124.76537
1420114847336,96.0871,11.077889,-124.76537
1420114847336,96.0871,11.077889,-124.76537
1420114847337,96.0871,11.077889,-124.76537
1420114847337,96.0871,11.077889,-124.76537
1420114847337,96.0871,11.077889,-124.76537
1420114847340,96.0871,11.077889,-124.76537
1420114847340,96.0871,11.077889,-124.76537
1420114847348,96.0871,11.077889,-124.76537
1420114847348,96.0871,11.077889,-124.76537
1420114847348,96.0871,11.077889,-124.76537
1420114847348,96.0871,11.077889,-124.76537
1420114847349,96.0871,11.077889,-124.76537
1420114847349,96.27631,10.657456,-125.146805
1420114847349,96.27631,10.657456,-125.146805
1420114847349,96.27631,10.657456,-125.146805
1420114847351,96.27631,10.657456,-125.146805
1420114847351,96.27631,10.657456,-125.146805
1420114847356,96.72179,9.473534,-125.80864
1420114847356,96.72179,9.473534,-125.80864
1420114847356,96.72179,9.473534,-125.80864
1420114847357,96.72179,9.473534,-125.80864
1420114847357,96.72179,9.473534,-125.80864
1420114847357,96.72179,9.473534,-125.80864
1420114847360,96.72179,9.473534,-125.80864
1420114847361,96.72179,9.473534,-125.80864
1420114847368,96.72179,9.473534,-125.80864
1420114847369,96.72179,9.473534,-125.80864
1420114847369,96.72179,9.473534,-125.80864
1420114847370,96.72179,9.473534,-125.80864
1420114847370,96.72179,9.473534,-125.80864
1420114847371,96.72179,9.473534,-125.80864
1420114847371,97.05436,8.721317,-126.78673
1420114847372,97.05436,8.721317,-126.78673
1420114847372,97.0594,8.721317,-126.78673
1420114847372,97.0594,8.721317,-126.78673
1420114847373,97.0594,8.721317,-126.78673
1420114847376,97.09316,8.864393,-127.37949
1420114847377,97.09316,8.864393,-127.37949
1420114847377,97.09316,8.864393,-127.37949
1420114847378,97.09316,8.864393,-127.37949
1420114847378,97.09316,8.864393,-127.37949
1420114847378,97.09316,8.864393,-127.37949
1420114847383,97.09316,8.864393,-127.37949
1420114847384,97.09316,8.864393,-127.37949
1420114847387,97.22502,8.536356,-127.78312
1420114847387,97.22502,8.536356,-127.78312
1420114847388,97.22502,8.536356,-127.78312
1420114847388,97.22502,8.536356,-127.78312
1420114847389,97.22502,8.536356,-127.78312
1420114847389,97.22502,8.536356,-127.78312
1420114847391,97.22502,8.536356,-127.78312
1420114847392,97.22502,8.536356,-127.78312
1420114847401,97.16974,8.834737,-127.94254
1420114847402,97.16974,8.834737,-127.94254
1420114847402,97.16974,8.834737,-127.94254
1420114847403,97.16974,8.834737,-127.94254
1420114847403,97.16974,8.834737,-127.94254
1420114847404,97.16974,8.834737,-127.94254
1420114847404,97.16974,8.834737,-127.94254
1420114847405,97.16974,8.834737,-127.94254
1420114847408,97.16974,8.834737,-127.94254
1420114847409,97.16974,8.834737,-127.94254
1420114847409,97.16974,8.834737,-127.94254
1420114847410,97.16974,8.834737,-127.94254
1420114847410,97.16974,8.834737,-127.94254
1420114847410,96.90436,9.562962,-127.32354
1420114847411,96.90436,9.562962,-127.32354
1420114847411,96.90436,9.562962,-127.32354
1420114847413,96.90436,9.562962,-127.32354
1420114847413,96.90436,9.562962,-127.32354
1420114847420,96.76645,10.111834,-127.363914
1420114847420,96.76645,10.111834,-127.363914
1420114847421,96.76645,10.111834,-127.363914
1420114847421,96.76645,10.111834,-127.363914
1420114847422,96.76645,10.111834,-127.363914
1420114847422,96.76645,10.111834,-127.363914
1420114847422,96.76645,10.111834,-127.363914
1420114847423,96.76645,10.111834,-127.363914
1420114847433,96.76645,10.111834,-127.363914
1420114847433,96.76645,10.111834,-127.363914
1420114847434,96.76645,10.111834,-127.363914
1420114847434,96.76645,10.111834,-127.363914
1420114847435,96.76645,10.111834,-127.363914
1420114847435,96.76645,10.111834,-127.363914
1420114847435,96.6854,10.310621,-127.169075
1420114847436,96.6854,10.310621,-127.169075
1420114847436,96.639946,10.310621,-127.169075
1420114847436,96.639946,10.310621,-127.169075
1420114847437,96.639946,10.310621,-127.169075
1420114847437,96.520134,10.448545,-126.61716
1420114847438,96.520134,10.448545,-126.61716
1420114847438,96.520134,10.448545,-126.61716
1420114847439,96.520134,10.448545,-126.61716
1420114847439,96.520134,10.448545,-126.61716
1420114847439,96.520134,10.448545,-126.61716
1420114847441,96.520134,10.448545,-126.61716
1420114847441,96.520134,10.448545,-126.61716
1420114847450,96.520134,10.448545,-126.61716
1420114847450,96.520134,10.448545,-126.61716
1420114847451,96.520134,10.448545,-126.61716
1420114847451,96.520134,10.448545,-126.61716
1420114847451,96.520134,10.448545,-126.61716
1420114847452,96.62036,10.192008,-126.82143
1420114847452,96.62036,10.192008,-126.82143
1420114847452,96.62036,10.192008,-126.82143
1420114847456,96.62036,10.192008,-126.82143
1420114847456,96.62036,10.192008,-126.82143
1420114847456,96.62036,10.192008,-126.82143
1420114847457,96.62036,10.192008,-126.82143
1420114847458,96.62036,10.192008,-126.82143
1420114847458,96.75968,10.052992,-127.527306
1420114847458,96.75968,10.052992,-127.527306
1420114847459,96.75968,10.052992,-127.527306
1420114847461,96.75968,10.052992,-127.527306
1420114847461,96.75968,10.052992,-127.527306
1420114847467,96.49916,10.651981,-126.84332
1420114847468,96.49916,10.651981,-126.84332
1420114847468,96.49916,10.651981,-126.84332
1420114847469,96.49916,10.651981,-126.84332
1420114847469,96.49916,10.651981,-126.84332
1420114847469,96.49916,10.651981,-126.84332
1420114847472,96.49916,10.651981,-126.84332
1420114847472,96.49916,10.651981,-126.84332
1420114847477,96.23734,11.027864,-125.850204
1420114847477,96.23734,11.027864,-125.850204
1420114847478,96.23734,11.027864,-125.850204
1420114847479,96.23734,11.027864,-125.850204
1420114847479,96.23734,11.027864,-125.850204
1420114847480,96.23734,11.027864,-125.850204
1420114847484,96.23734,11.027864,-125.850204
1420114847484,96.23734,11.027864,-125.850204
1420114847490,96.23734,11.027864,-125.850204
1420114847490,96.23734,11.027864,-125.850204
1420114847491,96.23734,11.027864,-125.850204
1420114847491,96.23734,11.027864,-125.850204
1420114847492,96.23734,11.027864,-125.850204
1420114847492,96.23734,11.027864,-125.850204
1420114847493,96.490425,11.25223,-127.77195
1420114847493,96.490425,11.25223,-127.77195
1420114847494,96.314384,11.25223,-127.77195
1420114847494,96.314384,11.25223,-127.77195
1420114847495,96.314384,11.25223,-127.77195
1420114847497,96.314384,11.25223,-127.77195
1420114847498,96.314384,11.25223,-127.77195
1420114847498,96.314384,11.25223,-127.77195
1420114847499,96.47704,11.236511,-128.71611
1420114847499,96.47704,11.236511,-128.71611
1420114847500,96.47704,11.236511,-128.71611
1420114847504,96.47704,11.236511,-128.71611
1420114847505,96.47704,11.236511,-128.71611
1420114847510,96.47704,11.236511,-128.71611
1420114847511,96.47704,11.236511,-128.71611
1420114847511,96.47704,11.236511,-128.71611
1420114847512,96.47704,11.236511,-128.71611
1420114847512,96.47704,11.236511,-128.71611
1420114847513,96.485794,10.763029,-128.07217
1420114847513,96.485794,10.763029,-128.07217
1420114847513,96.485794,10.763029,-128.07217
1420114847517,96.67083,9.763734,-127.6431
1420114847518,96.67083,9.763734,-127.6431
1420114847518,96.67083,9.763734,-127.6431
1420114847519,96.67083,9.763734,-127.6431
1420114847519,96.67083,9.763734,-127.6431
1420114847520,96.67083,9.763734,-127.6431
1420114847521,96.67083,9.763734,-127.6431
1420114847522,96.67083,9.763734,-127.6431
1420114847527,96.71628,9.367545,-127.234856
1420114847527,96.71628,9.367545,-127.234856
1420114847528,96.71628,9.367545,-127.234856
1420114847529,96.71628,9.367545,-127.234856
1420114847529,96.71628,9.367545,-127.234856
1420114847530,96.71628,9.367545,-127.234856
1420114847535,96.71628,9.367545,-127.234856
1420114847535,96.71628,9.367545,-127.234856
1420114847536,96.71628,9.367545,-127.234856
1420114847536,96.71628,9.367545,-127.234856
1420114847537,96.661896,9.284988,-126.65618
1420114847538,96.661896,9.284988,-126.65618
1420114847538,96.661896,9.284988,-126.65618
1420114847539,96.661896,9.284988,-126.65618
1420114847539,96.661896,9.284988,-126.65618
1420114847540,96.661896,9.284988,-126.65618
1420114847541,96.661896,9.284988,-126.65618
1420114847542,96.661896,9.284988,-126.65618
1420114847550,96.661896,9.284988,-126.65618
1420114847551,96.661896,9.284988,-126.65618
1420114847551,96.661896,9.284988,-126.65618
1420114847552,96.661896,9.284988,-126.65618
1420114847552,96.661896,9.284988,-126.65618
1420114847553,96.661896,9.284988,-126.65618
1420114847553,96.90861,8.357339,-126.638176
1420114847554,96.90861,8.357339,-126.638176
1420114847554,96.8314,8.357339,-126.638176
1420114847555,96.8314,8.357339,-126.638176
1420114847555,96.8314,8.357339,-126.638176
1420114847557,96.98151,8.090059,-127.361
1420114847558,96.98151,8.090059,-127.361
1420114847558,96.98151,8.090059,-127.361
1420114847559,96.98151,8.090059,-127.361
1420114847559,96.98151,8.090059,-127.361
1420114847560,96.98151,8.090059,-127.361
1420114847561,96.98151,8.090059,-127.361
1420114847561,96.98151,8.090059,-127.361
1420114847569,96.98151,8.090059,-127.361
1420114847569,96.98151,8.090059,-127.361
1420114847570,96.98151,8.090059,-127.361
1420114847570,96.98151,8.090059,-127.361
1420114847571,96.98151,8.090059,-127.361
1420114847571,96.95772,8.466809,-127.96404
1420114847571,96.95772,8.466809,-127.96404
1420114847572,96.95772,8.466809,-127.96404
1420114847572,96.95772,8.466809,-127.96404
1420114847573,96.95772,8.466809,-127.96404
1420114847577,96.73064,9.459987,-128.0635
1420114847578,96.73064,9.459987,-128.0635
1420114847578,96.73064,9.459987,-128.0635
1420114847579,96.73064,9.459987,-128.0635
1420114847579,96.73064,9.459987,-128.0635
1420114847580,96.73064,9.459987,-128.0635
1420114847581,96.73064,9.459987,-128.0635
1420114847582,96.73064,9.459987,-128.0635
1420114847587,96.49206,10.510825,-128.17004
1420114847588,96.49206,10.510825,-128.17004
1420114847589,96.49206,10.510825,-128.17004
1420114847589,96.49206,10.510825,-128.17004
1420114847590,96.49206,10.510825,-128.17004
1420114847590,96.49206,10.510825,-128.17004
1420114847592,96.49206,10.510825,-128.17004
1420114847593,96.49206,10.510825,-128.17004
1420114847597,96.57542,10.080962,-128.03128
1420114847597,96.57542,10.080962,-128.03128
1420114847598,96.57542,10.080962,-128.03128
1420114847599,96.57542,10.080962,-128.03128
1420114847599,96.57542,10.080962,-128.03128
1420114847600,96.57542,10.080962,-128.03128
1420114847603,96.57542,10.080962,-128.03128
1420114847604,96.57542,10.080962,-128.03128
1420114847609,96.57542,10.080962,-128.03128
1420114847609,96.57542,10.080962,-128.03128
1420114847610,96.57542,10.080962,-128.03128
1420114847611,96.57542,10.080962,-128.03128
1420114847611,96.57542,10.080962,-128.03128
1420114847612,96.57542,10.080962,-128.03128
1420114847612,96.761795,9.047223,-127.531265
1420114847612,96.761795,9.047223,-127.531265
1420114847613,96.69885,9.047223,-127.531265
1420114847613,96.69885,9.047223,-127.531265
1420114847614,96.69885,9.047223,-127.531265
1420114847618,96.58779,9.768535,-128.02481
1420114847619,96.58779,9.768535,-128.02481
1420114847619,96.58779,9.768535,-128.02481
1420114847619,96.58779,9.768535,-128.02481
1420114847620,96.58779,9.768535,-128.02481
1420114847620,96.58779,9.768535,-128.02481
1420114847621,96.58779,9.768535,-128.02481
1420114847621,96.58779,9.768535,-128.02481
1420114847627,96.49364,10.480736,-128.53578
1420114847627,96.49364,10.480736,-128.53578
1420114847628,96.49364,10.480736,-128.53578
1420114847628,96.49364,10.480736,-128.53578
1420114847629,96.49364,10.480736,-128.53578
1420114847629,96.49364,10.480736,-128.53578
1420114847634,96.49364,10.480736,-128.53578
1420114847635,96.49364,10.480736,-128.53578
1420114847640,96.49364,10.480736,-128.53578
1420114847640,96.49364,10.480736,-128.53578
1420114847641,96.49364,10.480736,-128.53578
1420114847641,96.49364,10.480736,-128.53578
1420114847642,96.49364,10.480736,-128.53578
1420114847642,96.4283,10.930543,-128.78398
1420114847642,96.4283,10.930543,-128.78398
1420114847643,96.4283,10.930543,-128.78398
1420114847643,96.4283,10.930543,-128.78398
1420114847644,96.4283,10.930543,-128.78398
1420114847647,96.56232,10.562337,-129.09367
1420114847648,96.56232,10.562337,-129.09367
1420114847648,96.56232,10.562337,-129.09367
1420114847649,96.56232,10.562337,-129.09367
1420114847649,96.56232,10.562337,-129.09367
1420114847649,96.56232,10.562337,-129.09367
1420114847653,96.56232,10.562337,-129.09367
1420114847653,96.56232,10.562337,-129.09367
1420114847657,96.75738,9.5437155,-128.85423
1420114847657,96.75738,9.5437155,-128.85423
1420114847658,96.75738,9.5437155,-128.85423
1420114847658,96.75738,9.5437155,-128.85423
1420114847659,96.75738,9.5437155,-128.85423
1420114847659,96.75738,9.5437155,-128.85423
1420114847661,96.75738,9.5437155,-128.85423
1420114847661,96.75738,9.5437155,-128.85423
1420114847669,96.75738,9.5437155,-128.85423
1420114847669,96.75738,9.5437155,-128.85423
1420114847670,96.75738,9.5437155,-128.85423
1420114847670,96.836975,8.956578,-128.43736
1420114847671,96.75754,8.956578,-128.43736
1420114847671,96.75754,8.956578,-128.43736
1420114847671,96.75754,8.956578,-128.43736
1420114847672,96.75754,8.956578,-128.43736
1420114847672,96.75754,8.956578,-128.43736
1420114847673,96.75754,8.956578,-128.43736
1420114847673,96.75754,8.956578,-128.43736
1420114847677,96.72492,9.019312,-128.2982
1420114847678,96.72492,9.019312,-128.2982
1420114847678,96.72492,9.019312,-128.2982
1420114847679,96.72492,9.019312,-128.2982
1420114847679,96.72492,9.019312,-128.2982
