1761643190519,-83.151085,0.47665587,-107.615654
1761643190519,-83.151085,0.47665587,-107.615654
1761643190521,-83.151085,0.47665587,-107.615654
1761643190521,-83.151085,0.47665587,-107.615654
1761643190521,-83.151085,0.47665587,-107.615654
1761643190523,-83.151085,0.47665587,-107.615654
1761643190523,-83.151085,0.47665587,-107.615654
1761643190523,-83.151085,0.47665587,-107.615654
1761643190526,-83.17199,0.0952585,-108.50286
1761643190526,-83.17199,0.0952585,-108.50286
1761643190526,-83.17199,0.0952585,-108.50286
1761643190527,-83.17199,0.0952585,-108.50286
1761643190527,-83.17199,0.0952585,-108.50286
1761643190527,-83.17199,0.0952585,-108.50286
1761643190527,-83.17199,0.0952585,-108.50286
1761643190527,-83.17199,0.0952585,-108.50286
1761643190527,-83.17199,0.0952585,-108.50286
1761643190528,-83.17199,0.0952585,-108.50286
1761643190530,-83.17199,0.0952585,-108.50286
1761643190530,-83.17199,0.0952585,-108.50286
1761643190531,-83.17199,0.0952585,-108.50286
1761643190531,-83.17199,0.0952585,-108.50286
1761643190532,-83.17199,0.0952585,-108.50286
1761643190532,-83.17199,0.0952585,-108.50286
1761643190533,-83.17199,0.0952585,-108.50286
1761643190534,-83.17199,0.0952585,-108.50286
1761643190534,-83.17199,0.0952585,-108.50286
1761643190537,-83.17199,0.0952585,-108.50286
1761643190537,-83.205414,-0.17963313,-107.80827
1761643190537,-83.205414,-0.17963313,-107.80827
1761643190538,-83.205414,-0.17963313,-107.80827
1761643190538,-83.205414,-0.17963313,-107.80827
1761643190539,-83.205414,-0.17963313,-107.80827
1761643190539,-83.205414,-0.17963313,-107.80827
1761643190539,-83.205414,-0.17963313,-107.80827
1761643190540,-83.205414,-0.17963313,-107.80827
1761643190540,-83.205414,-0.17963313,-107.80827
1761643190541,-83.205414,-0.17963313,-107.80827
1761643190541,-83.205414,-0.17963313,-107.80827
1761643190542,-83.205414,-0.17963313,-107.80827
1761643190542,-83.205414,-0.17963313,-107.80827
1761643190543,-83.205414,-0.17963313,-107.80827
1761643190543,-83.205414,-0.17963313,-107.80827
1761643190543,-83.205414,-0.17963313,-107.80827
1761643190543,-83.205414,-0.17963313,-107.80827
1761643190544,-83.205414,-0.17963313,-107.80827
1761643190547,-83.205414,-0.17963313,-107.80827
1761643190547,-83.20122,-0.027880777,-106.788086
1761643190547,-83.20122,-0.027880777,-106.788086
1761643190548,-83.20122,-0.027880777,-106.788086
1761643190548,-83.20122,-0.027880777,-106.788086
1761643190548,-83.20122,-0.027880777,-106.788086
1761643190548,-83.20122,-0.027880777,-106.788086
1761643190548,-83.20122,-0.027880777,-106.788086
1761643190549,-83.20122,-0.027880777,-106.788086
1761643190549,-83.20122,-0.027880777,-106.788086
1761643190549,-83.20122,-0.027880777,-106.788086
1761643190550,-83.20122,-0.027880777,-106.788086
1761643190550,-83.20122,-0.027880777,-106.788086
1761643190551,-83.20122,-0.027880777,-106.788086
1761643190551,-83.20122,-0.027880777,-106.788086
1761643190552,-83.20122,-0.027880777,-106.788086
1761643190553,-83.20122,-0.027880777,-106.788086
1761643190553,-83.20122,-0.027880777,-106.788086
1761643190554,-83.20122,-0.027880777,-106.788086
1761643190556,-83.20122,-0.027880777,-106.788086
1761643190556,-83.19924,0.08315542,-106.15333
1761643190556,-83.19924,0.08315542,-106.15333
1761643190556,-83.19924,0.08315542,-106.15333
1761643190557,-83.19924,0.08315542,-106.15333
1761643190557,-83.19924,0.08315542,-106.15333
1761643190557,-83.19924,0.08315542,-106.15333
1761643190557,-83.19924,0.08315542,-106.15333
1761643190557,-83.19924,0.08315542,-106.15333
1761643190558,-83.19924,0.08315542,-106.15333
1761643190559,-83.19924,0.08315542,-106.15333
1761643190559,-83.19924,0.08315542,-106.15333
1761643190559,-83.19924,0.08315542,-106.15333
1761643190561,-83.19924,0.08315542,-106.15333
1761643190562,-83.19924,0.08315542,-106.15333
1761643190563,-83.19924,0.08315542,-106.15333
1761643190565,-83.19924,0.08315542,-106.15333
1761643190565,-83.19924,0.08315542,-106.15333
1761643190565,-83.19924,0.08315542,-106.15333
1761643190566,-83.19924,0.08315542,-106.15333
1761643190567,-83.1874,0.20580097,-106.55887
1761643190567,-83.1874,0.20580097,-106.55887
1761643190567,-83.1874,0.20580097,-106.55887
1761643190567,-83.1874,0.20580097,-106.55887
1761643190567,-83.1874,0.20580097,-106.55887
1761643190568,-83.1874,0.20580097,-106.55887
1761643190568,-83.1874,0.20580097,-106.55887
1761643190568,-83.1874,0.20580097,-106.55887
1761643190568,-83.1874,0.20580097,-106.55887
1761643190569,-83.1874,0.20580097,-106.55887
1761643190569,-83.1874,0.20580097,-106.55887
1761643190569,-83.1874,0.20580097,-106.55887
1761643190571,-83.1874,0.20580097,-106.55887
1761643190572,-83.1874,0.20580097,-106.55887
1761643190572,-83.1874,0.20580097,-106.55887
1761643190573,-83.1874,0.20580097,-106.55887
1761643190573,-83.1874,0.20580097,-106.55887
1761643190573,-83.1874,0.20580097,-106.55887
1761643190576,-83.1874,0.20580097,-106.55887
1761643190576,-83.17402,0.4130922,-106.534424
1761643190576,-83.17402,0.4130922,-106.534424
1761643190576,-83.17402,0.4130922,-106.534424
1761643190577,-83.17402,0.4130922,-106.534424
1761643190577,-83.17402,0.4130922,-106.534424
1761643190577,-83.17402,0.4130922,-106.534424
1761643190579,-83.1934,0.4130922,-106.534424
1761643190579,-83.1934,0.4130922,-106.534424
1761643190579,-83.1934,0.4130922,-106.534424
1761643190579,-83.1934,0.4130922,-106.534424
1761643190579,-83.1934,0.4130922,-106.534424
1761643190580,-83.1934,0.4130922,-106.534424
1761643190580,-83.1934,0.4130922,-106.534424
1761643190582,-83.1934,0.4130922,-106.534424
1761643190582,-83.1934,0.4130922,-106.534424
1761643190582,-83.1934,0.4130922,-106.534424
1761643190583,-83.1934,0.4130922,-106.534424
1761643190584,-83.1934,0.4130922,-106.534424
1761643190584,-83.1934,0.4130922,-106.534424
1761643190586,-83.1934,0.4130922,-106.534424
1761643190587,-83.14996,0.9517115,-106.823395
1761643190587,-83.14996,0.9517115,-106.823395
1761643190587,-83.14996,0.9517115,-106.823395
1761643190587,-83.14996,0.9517115,-106.823395
1761643190587,-83.14996,0.9517115,-106.823395
1761643190588,-83.14996,0.9517115,-106.823395
1761643190588,-83.14996,0.9517115,-106.823395
1761643190588,-83.14996,0.9517115,-106.823395
1761643190588,-83.14996,0.9517115,-106.823395
1761643190589,-83.14996,0.9517115,-106.823395
1761643190589,-83.14996,0.9517115,-106.823395
1761643190590,-83.14996,0.9517115,-106.823395
1761643190591,-83.14996,0.9517115,-106.823395
1761643190591,-83.14996,0.9517115,-106.823395
1761643190591,-83.14996,0.9517115,-106.823395
1761643190593,-83.14996,0.9517115,-106.823395
1761643190593,-83.14996,0.9517115,-106.823395
1761643190593,-83.14996,0.9517115,-106.823395
1761643190597,-83.14996,0.9517115,-106.823395
1761643190597,-83.1376,1.1943861,-106.65358
1761643190597,-83.1376,1.1943861,-106.65358
1761643190597,-83.1376,1.1943861,-106.65358
1761643190598,-83.1376,1.1943861,-106.65358
1761643190598,-83.1376,1.1943861,-106.65358
1761643190598,-83.1376,1.1943861,-106.65358
1761643190598,-83.1376,1.1943861,-106.65358
1761643190598,-83.1376,1.1943861,-106.65358
1761643190599,-83.1376,1.1943861,-106.65358
1761643190599,-83.1376,1.1943861,-106.65358
1761643190599,-83.1376,1.1943861,-106.65358
1761643190600,-83.1376,1.1943861,-106.65358
1761643190601,-83.1376,1.1943861,-106.65358
1761643190602,-83.1376,1.1943861,-106.65358
1761643190602,-83.1376,1.1943861,-106.65358
1761643190603,-83.1376,1.1943861,-106.65358
1761643190603,-83.1376,1.1943861,-106.65358
1761643190604,-83.1376,1.1943861,-106.65358
1761643190607,-83.1376,1.1943861,-106.65358
1761643190607,-83.13088,1.2955395,-106.64794
1761643190607,-83.13088,1.2955395,-106.64794
1761643190607,-83.13088,1.2955395,-106.64794
1761643190607,-83.13088,1.2955395,-106.64794
1761643190608,-83.13088,1.2955395,-106.64794
1761643190608,-83.13088,1.2955395,-106.64794
1761643190608,-83.13088,1.2955395,-106.64794
1761643190608,-83.13088,1.2955395,-106.64794
1761643190609,-83.13088,1.2955395,-106.64794
1761643190609,-83.13088,1.2955395,-106.64794
1761643190609,-83.13088,1.2955395,-106.64794
1761643190610,-83.13088,1.2955395,-106.64794
1761643190611,-83.13088,1.2955395,-106.64794
1761643190612,-83.13088,1.2955395,-106.64794
1761643190612,-83.13088,1.2955395,-106.64794
1761643190615,-83.13088,1.2955395,-106.64794
1761643190615,-83.13088,1.2955395,-106.64794
1761643190616,-83.13088,1.2955395,-106.64794
1761643190616,-83.13022,1.2263093,-106.82812
1761643190616,-83.13022,1.2263093,-106.82812
1761643190617,-83.13022,1.2263093,-106.82812
1761643190617,-83.13022,1.2263093,-106.82812
1761643190617,-83.13022,1.2263093,-106.82812
1761643190617,-83.13022,1.2263093,-106.82812
1761643190617,-83.13022,1.2263093,-106.82812
1761643190618,-83.13022,1.2263093,-106.82812
1761643190618,-83.13022,1.2263093,-106.82812
1761643190618,-83.13022,1.2263093,-106.82812
1761643190619,-83.13022,1.2263093,-106.82812
1761643190619,-83.13022,1.2263093,-106.82812
1761643190620,-83.13022,1.2263093,-106.82812
1761643190621,-83.13022,1.2263093,-106.82812
1761643190621,-83.13022,1.2263093,-106.82812
1761643190621,-83.13022,1.2263093,-106.82812
1761643190623,-83.13022,1.2263093,-106.82812
1761643190623,-83.13022,1.2263093,-106.82812
1761643190623,-83.13022,1.2263093,-106.82812
1761643190626,-83.13022,1.2263093,-106.82812
1761643190626,-83.149445,1.1405699,-106.36029
1761643190626,-83.149445,1.1405699,-106.36029
1761643190627,-83.149445,1.1405699,-106.36029
1761643190627,-83.149445,1.1405699,-106.36029
1761643190627,-83.149445,1.1405699,-106.36029
1761643190627,-83.149445,1.1405699,-106.36029
1761643190627,-83.149445,1.1405699,-106.36029
1761643190627,-83.149445,1.1405699,-106.36029
1761643190628,-83.149445,1.1405699,-106.36029
1761643190631,-83.149445,1.1405699,-106.36029
1761643190631,-83.149445,1.1405699,-106.36029
1761643190631,-83.149445,1.1405699,-106.36029
1761643190633,-83.149445,1.1405699,-106.36029
1761643190633,-83.149445,1.1405699,-106.36029
1761643190633,-83.149445,1.1405699,-106.36029
1761643190633,-83.149445,1.1405699,-106.36029
1761643190634,-83.149445,1.1405699,-106.36029
1761643190635,-83.149445,1.1405699,-106.36029
1761643190636,-83.149445,1.1405699,-106.36029
1761643190636,-83.152084,1.2303859,-106.071304
1761643190636,-83.152084,1.2303859,-106.071304
1761643190637,-83.152084,1.2303859,-106.071304
1761643190637,-83.152084,1.2303859,-106.071304
1761643190637,-83.152084,1.2303859,-106.071304
1761643190637,-83.152084,1.2303859,-106.071304
1761643190638,-83.08589,1.2303859,-106.071304
1761643190639,-83.08589,1.2303859,-106.071304
1761643190639,-83.08589,1.2303859,-106.071304
1761643190639,-83.08589,1.2303859,-106.071304
1761643190639,-83.08589,1.2303859,-106.071304
1761643190639,-83.08589,1.2303859,-106.071304
1761643190639,-83.08589,1.2303859,-106.071304
1761643190641,-83.08589,1.2303859,-106.071304
1761643190641,-83.08589,1.2303859,-106.071304
1761643190641,-83.08589,1.2303859,-106.071304
1761643190643,-83.08589,1.2303859,-106.071304
1761643190643,-83.08589,1.2303859,-106.071304
1761643190644,-83.08589,1.2303859,-106.071304
1761643190649,-83.09175,1.0305948,-106.28607
1761643190649,-83.09175,1.0305948,-106.28607
1761643190650,-83.09175,1.0305948,-106.28607
1761643190651,-83.09175,1.0305948,-106.28607
1761643190651,-83.09175,1.0305948,-106.28607
1761643190651,-83.09175,1.0305948,-106.28607
1761643190652,-83.09175,1.0305948,-106.28607
1761643190652,-83.09175,1.0305948,-106.28607
1761643190652,-83.09175,1.0305948,-106.28607
1761643190653,-83.09175,1.0305948,-106.28607
1761643190653,-83.09175,1.0305948,-106.28607
1761643190653,-83.09175,1.0305948,-106.28607
1761643190653,-83.09175,1.0305948,-106.28607
1761643190653,-83.09175,1.0305948,-106.28607
1761643190654,-83.09175,1.0305948,-106.28607
1761643190654,-83.09175,1.0305948,-106.28607
1761643190654,-83.09175,1.0305948,-106.28607
1761643190654,-83.09175,1.0305948,-106.28607
1761643190654,-83.09175,1.0305948,-106.28607
1761643190656,-83.09175,1.0305948,-106.28607
1761643190657,-83.09505,0.8679236,-106.57257
1761643190657,-83.09505,0.8679236,-106.57257
1761643190657,-83.09505,0.8679236,-106.57257
1761643190657,-83.09505,0.8679236,-106.57257
1761643190657,-83.09505,0.8679236,-106.57257
1761643190658,-83.09505,0.8679236,-106.57257
1761643190658,-83.09505,0.8679236,-106.57257
1761643190658,-83.09505,0.8679236,-106.57257
1761643190658,-83.09505,0.8679236,-106.57257
1761643190659,-83.09505,0.8679236,-106.57257
1761643190659,-83.09505,0.8679236,-106.57257
1761643190659,-83.09505,0.8679236,-106.57257
1761643190661,-83.09505,0.8679236,-106.57257
1761643190661,-83.09505,0.8679236,-106.57257
1761643190662,-83.09505,0.8679236,-106.57257
1761643190664,-83.09505,0.8679236,-106.57257
1761643190665,-83.09505,0.8679236,-106.57257
1761643190665,-83.09505,0.8679236,-106.57257
1761643190666,-83.09505,0.8679236,-106.57257
1761643190666,-83.09326,0.7626383,-106.97253
1761643190667,-83.09326,0.7626383,-106.97253
1761643190667,-83.09326,0.7626383,-106.97253
1761643190667,-83.09326,0.7626383,-106.97253
1761643190667,-83.09326,0.7626383,-106.97253
1761643190667,-83.09326,0.7626383,-106.97253
1761643190667,-83.09326,0.7626383,-106.97253
1761643190668,-83.09326,0.7626383,-106.97253
1761643190668,-83.09326,0.7626383,-106.97253
1761643190669,-83.09326,0.7626383,-106.97253
1761643190669,-83.09326,0.7626383,-106.97253
1761643190669,-83.09326,0.7626383,-106.97253
1761643190671,-83.09326,0.7626383,-106.97253
1761643190671,-83.09326,0.7626383,-106.97253
1761643190671,-83.09326,0.7626383,-106.97253
1761643190673,-83.09326,0.7626383,-106.97253
1761643190673,-83.09326,0.7626383,-106.97253
1761643190674,-83.09326,0.7626383,-106.97253
1761643190676,-83.09326,0.7626383,-106.97253
1761643190676,-83.08799,0.70498246,-107.410126
1761643190676,-83.08799,0.70498246,-107.410126
1761643190677,-83.08799,0.70498246,-107.410126
1761643190677,-83.08799,0.70498246,-107.410126
1761643190677,-83.08799,0.70498246,-107.410126
1761643190677,-83.08799,0.70498246,-107.410126
1761643190677,-83.08799,0.70498246,-107.410126
1761643190678,-83.08799,0.70498246,-107.410126
1761643190678,-83.08799,0.70498246,-107.410126
1761643190681,-83.08799,0.70498246,-107.410126
1761643190681,-83.08799,0.70498246,-107.410126
1761643190681,-83.08799,0.70498246,-107.410126
1761643190682,-83.08799,0.70498246,-107.410126
1761643190682,-83.08799,0.70498246,-107.410126
1761643190682,-83.08799,0.70498246,-107.410126
1761643190683,-83.08799,0.70498246,-107.410126
1761643190684,-83.08799,0.70498246,-107.410126
1761643190684,-83.08799,0.70498246,-107.410126
1761643190687,-83.07715,0.7059836,-107.88581
1761643190687,-83.07715,0.7059836,-107.88581
1761643190687,-83.07715,0.7059836,-107.88581
1761643190687,-83.07715,0.7059836,-107.88581
1761643190687,-83.07715,0.7059836,-107.88581
1761643190688,-83.07715,0.7059836,-107.88581
1761643190688,-83.07715,0.7059836,-107.88581
1761643190688,-83.07715,0.7059836,-107.88581
1761643190688,-83.07715,0.7059836,-107.88581
1761643190688,-83.07715,0.7059836,-107.88581
1761643190689,-83.07715,0.7059836,-107.88581
1761643190690,-83.07715,0.7059836,-107.88581
1761643190690,-83.07715,0.7059836,-107.88581
1761643190691,-83.07715,0.7059836,-107.88581
1761643190691,-83.07715,0.7059836,-107.88581
1761643190692,-83.07715,0.7059836,-107.88581
1761643190693,-83.07715,0.7059836,-107.88581
1761643190693,-83.07715,0.7059836,-107.88581
1761643190694,-83.07715,0.7059836,-107.88581
1761643190698,-83.07715,0.7059836,-107.88581
1761643190698,-83.091125,0.48482728,-108.174545
1761643190698,-83.091125,0.48482728,-108.174545
1761643190699,-83.091125,0.48482728,-108.174545
1761643190699,-83.091125,0.48482728,-108.174545
1761643190699,-83.091125,0.48482728,-108.174545
1761643190699,-83.091125,0.48482728,-108.174545
1761643190700,-83.03417,0.48482728,-108.174545
1761643190700,-83.03417,0.48482728,-108.174545
1761643190702,-83.03417,0.48482728,-108.174545
1761643190702,-83.03417,0.48482728,-108.174545
1761643190703,-83.03417,0.48482728,-108.174545
1761643190703,-83.03417,0.48482728,-108.174545
1761643190704,-83.03417,0.48482728,-108.174545
1761643190704,-83.03417,0.48482728,-108.174545
1761643190704,-83.03417,0.48482728,-108.174545
1761643190704,-83.03417,0.48482728,-108.174545
1761643190705,-83.03417,0.48482728,-108.174545
1761643190705,-83.03417,0.48482728,-108.174545
1761643190705,-83.03417,0.48482728,-108.174545
1761643190706,-83.03417,0.48482728,-108.174545
1761643190707,-83.032036,0.5267792,-108.086624
1761643190707,-83.032036,0.5267792,-108.086624
1761643190707,-83.032036,0.5267792,-108.086624
1761643190707,-83.032036,0.5267792,-108.086624
1761643190708,-83.032036,0.5267792,-108.086624
1761643190708,-83.032036,0.5267792,-108.086624
1761643190708,-83.032036,0.5267792,-108.086624
1761643190709,-83.032036,0.5267792,-108.086624
1761643190709,-83.032036,0.5267792,-108.086624
1761643190710,-83.032036,0.5267792,-108.086624
1761643190710,-83.032036,0.5267792,-108.086624
1761643190710,-83.032036,0.5267792,-108.086624
1761643190711,-83.032036,0.5267792,-108.086624
1761643190711,-83.032036,0.5267792,-108.086624
1761643190712,-83.032036,0.5267792,-108.086624
1761643190714,-83.032036,0.5267792,-108.086624
1761643190714,-83.032036,0.5267792,-108.086624
1761643190715,-83.032036,0.5267792,-108.086624
1761643190716,-83.032036,0.5267792,-108.086624
1761643190716,-83.04201,0.41477367,-108.109566
1761643190716,-83.04201,0.41477367,-108.109566
1761643190716,-83.04201,0.41477367,-108.109566
1761643190717,-83.04201,0.41477367,-108.109566
1761643190717,-83.04201,0.41477367,-108.109566
1761643190717,-83.04201,0.41477367,-108.109566
1761643190717,-83.04201,0.41477367,-108.109566
1761643190717,-83.04201,0.41477367,-108.109566
1761643190718,-83.04201,0.41477367,-108.109566
1761643190719,-83.04201,0.41477367,-108.109566
1761643190719,-83.04201,0.41477367,-108.109566
1761643190719,-83.04201,0.41477367,-108.109566
1761643190721,-83.04201,0.41477367,-108.109566
1761643190721,-83.04201,0.41477367,-108.109566
1761643190722,-83.04201,0.41477367,-108.109566
1761643190723,-83.04201,0.41477367,-108.109566
1761643190724,-83.04201,0.41477367,-108.109566
1761643190724,-83.04201,0.41477367,-108.109566
1761643190726,-83.04201,0.41477367,-108.109566
1761643190726,-83.05467,0.28904146,-108.05469
1761643190726,-83.05467,0.28904146,-108.05469
1761643190727,-83.05467,0.28904146,-108.05469
1761643190727,-83.05467,0.28904146,-108.05469
1761643190727,-83.05467,0.28904146,-108.05469
1761643190727,-83.05467,0.28904146,-108.05469
1761643190727,-83.05467,0.28904146,-108.05469
1761643190728,-83.05467,0.28904146,-108.05469
1761643190728,-83.05467,0.28904146,-108.05469
1761643190729,-83.05467,0.28904146,-108.05469
1761643190729,-83.05467,0.28904146,-108.05469
1761643190730,-83.05467,0.28904146,-108.05469
1761643190732,-83.05467,0.28904146,-108.05469
1761643190732,-83.05467,0.28904146,-108.05469
1761643190732,-83.05467,0.28904146,-108.05469
1761643190733,-83.05467,0.28904146,-108.05469
1761643190733,-83.05467,0.28904146,-108.05469
1761643190734,-83.05467,0.28904146,-108.05469
1761643190738,-83.05467,0.28904146,-108.05469
1761643190738,-83.0342,0.56492615,-107.814545
1761643190738,-83.0342,0.56492615,-107.814545
1761643190738,-83.0342,0.56492615,-107.814545
1761643190739,-83.0342,0.56492615,-107.814545
1761643190739,-83.0342,0.56492615,-107.814545
1761643190739,-83.0342,0.56492615,-107.814545
1761643190739,-83.0342,0.56492615,-107.814545
1761643190740,-83.0342,0.56492615,-107.814545
1761643190740,-83.0342,0.56492615,-107.814545
1761643190740,-83.0342,0.56492615,-107.814545
1761643190740,-83.0342,0.56492615,-107.814545
1761643190740,-83.0342,0.56492615,-107.814545
1761643190741,-83.0342,0.56492615,-107.814545
1761643190742,-83.0342,0.56492615,-107.814545
1761643190742,-83.0342,0.56492615,-107.814545
1761643190743,-83.0342,0.56492615,-107.814545
1761643190743,-83.0342,0.56492615,-107.814545
1761643190743,-83.0342,0.56492615,-107.814545
1761643190746,-83.0342,0.56492615,-107.814545
1761643190746,-83.01385,0.8288752,-107.70353
1761643190746,-83.01385,0.8288752,-107.70353
1761643190746,-83.01385,0.8288752,-107.70353
1761643190746,-83.01385,0.8288752,-107.70353
1761643190747,-83.01385,0.8288752,-107.70353
1761643190747,-83.01385,0.8288752,-107.70353
1761643190748,-83.01385,0.8288752,-107.70353
1761643190749,-83.01385,0.8288752,-107.70353
1761643190749,-83.01385,0.8288752,-107.70353
1761643190749,-83.01385,0.8288752,-107.70353
1761643190750,-83.01385,0.8288752,-107.70353
1761643190750,-83.01385,0.8288752,-107.70353
1761643190751,-83.01385,0.8288752,-107.70353
1761643190751,-83.01385,0.8288752,-107.70353
1761643190751,-83.01385,0.8288752,-107.70353
1761643190753,-83.01385,0.8288752,-107.70353
1761643190753,-83.01385,0.8288752,-107.70353
1761643190753,-83.01385,0.8288752,-107.70353
1761643190756,-83.01385,0.8288752,-107.70353
1761643190756,-83.01387,0.9402772,-107.34413
1761643190756,-83.01387,0.9402772,-107.34413
1761643190756,-83.01387,0.9402772,-107.34413
1761643190757,-83.01387,0.9402772,-107.34413
1761643190757,-83.01387,0.9402772,-107.34413
1761643190757,-83.01387,0.9402772,-107.34413
1761643190758,-83.03738,0.9402772,-107.34413
1761643190759,-83.03738,0.9402772,-107.34413
1761643190759,-83.03738,0.9402772,-107.34413
1761643190759,-83.03738,0.9402772,-107.34413
1761643190759,-83.03738,0.9402772,-107.34413
1761643190759,-83.03738,0.9402772,-107.34413
1761643190759,-83.03738,0.9402772,-107.34413
1761643190761,-83.03738,0.9402772,-107.34413
1761643190761,-83.03738,0.9402772,-107.34413
1761643190761,-83.03738,0.9402772,-107.34413
1761643190764,-83.03738,0.9402772,-107.34413
1761643190764,-83.03738,0.9402772,-107.34413
1761643190765,-83.03738,0.9402772,-107.34413
1761643190766,-83.03738,0.9402772,-107.34413
1761643190766,-83.081985,0.44196776,-107.10526
1761643190766,-83.081985,0.44196776,-107.10526
1761643190766,-83.081985,0.44196776,-107.10526
1761643190767,-83.081985,0.44196776,-107.10526
1761643190767,-83.081985,0.44196776,-107.10526
1761643190767,-83.081985,0.44196776,-107.10526
1761643190767,-83.081985,0.44196776,-107.10526
1761643190767,-83.081985,0.44196776,-107.10526
1761643190767,-83.081985,0.44196776,-107.10526
1761643190769,-83.081985,0.44196776,-107.10526
1761643190769,-83.081985,0.44196776,-107.10526
1761643190769,-83.081985,0.44196776,-107.10526
1761643190771,-83.081985,0.44196776,-107.10526
1761643190771,-83.081985,0.44196776,-107.10526
1761643190771,-83.081985,0.44196776,-107.10526
1761643190773,-83.081985,0.44196776,-107.10526
1761643190774,-83.081985,0.44196776,-107.10526
1761643190774,-83.081985,0.44196776,-107.10526
1761643190776,-83.081985,0.44196776,-107.10526
1761643190776,-83.07543,0.4662254,-107.36675
1761643190776,-83.07543,0.4662254,-107.36675
1761643190776,-83.07543,0.4662254,-107.36675
1761643190776,-83.07543,0.4662254,-107.36675
1761643190777,-83.07543,0.4662254,-107.36675
1761643190777,-83.07543,0.4662254,-107.36675
1761643190777,-83.07543,0.4662254,-107.36675
1761643190777,-83.07543,0.4662254,-107.36675
1761643190777,-83.07543,0.4662254,-107.36675
1761643190779,-83.07543,0.4662254,-107.36675
1761643190779,-83.07543,0.4662254,-107.36675
1761643190779,-83.07543,0.4662254,-107.36675
1761643190781,-83.07543,0.4662254,-107.36675
1761643190781,-83.07543,0.4662254,-107.36675
1761643190782,-83.07543,0.4662254,-107.36675
1761643190783,-83.07543,0.4662254,-107.36675
1761643190783,-83.07543,0.4662254,-107.36675
1761643190783,-83.07543,0.4662254,-107.36675
1761643190786,-83.07543,0.4662254,-107.36675
1761643190786,-83.056145,0.68572557,-107.42729
1761643190786,-83.056145,0.68572557,-107.42729
1761643190787,-83.056145,0.68572557,-107.42729
1761643190787,-83.056145,0.68572557,-107.42729
1761643190787,-83.056145,0.68572557,-107.42729
1761643190787,-83.056145,0.68572557,-107.42729
1761643190787,-83.056145,0.68572557,-107.42729
1761643190787,-83.056145,0.68572557,-107.42729
1761643190788,-83.056145,0.68572557,-107.42729
1761643190789,-83.056145,0.68572557,-107.42729
1761643190789,-83.056145,0.68572557,-107.42729
1761643190790,-83.056145,0.68572557,-107.42729
1761643190791,-83.056145,0.68572557,-107.42729
1761643190792,-83.056145,0.68572557,-107.42729
1761643190792,-83.056145,0.68572557,-107.42729
1761643190793,-83.056145,0.68572557,-107.42729
1761643190793,-83.056145,0.68572557,-107.42729
1761643190793,-83.056145,0.68572557,-107.42729
1761643190796,-83.056145,0.68572557,-107.42729
1761643190796,-83.03809,0.8759379,-107.52034
1761643190796,-83.03809,0.8759379,-107.52034
1761643190796,-83.03809,0.8759379,-107.52034
1761643190796,-83.03809,0.8759379,-107.52034
1761643190796,-83.03809,0.8759379,-107.52034
1761643190797,-83.03809,0.8759379,-107.52034
1761643190798,-83.03809,0.8759379,-107.52034
1761643190798,-83.03809,0.8759379,-107.52034
1761643190798,-83.03809,0.8759379,-107.52034
1761643190799,-83.03809,0.8759379,-107.52034
1761643190799,-83.03809,0.8759379,-107.52034
1761643190800,-83.03809,0.8759379,-107.52034
1761643190801,-83.03809,0.8759379,-107.52034
1761643190801,-83.03809,0.8759379,-107.52034
1761643190801,-83.03809,0.8759379,-107.52034
1761643190803,-83.03809,0.8759379,-107.52034
1761643190803,-83.03809,0.8759379,-107.52034
1761643190804,-83.03809,0.8759379,-107.52034
1761643190806,-83.03809,0.8759379,-107.52034
1761643190806,-83.00963,1.1231618,-107.77949
1761643190806,-83.00963,1.1231618,-107.77949
1761643190806,-83.00963,1.1231618,-107.77949
1761643190806,-83.00963,1.1231618,-107.77949
1761643190807,-83.00963,1.1231618,-107.77949
1761643190807,-83.00963,1.1231618,-107.77949
1761643190807,-83.00963,1.1231618,-107.77949
1761643190807,-83.00963,1.1231618,-107.77949
1761643190807,-83.00963,1.1231618,-107.77949
1761643190809,-83.00963,1.1231618,-107.77949
1761643190809,-83.00963,1.1231618,-107.77949
1761643190810,-83.00963,1.1231618,-107.77949
1761643190811,-83.00963,1.1231618,-107.77949
1761643190811,-83.00963,1.1231618,-107.77949
1761643190811,-83.00963,1.1231618,-107.77949
1761643190813,-83.00963,1.1231618,-107.77949
1761643190814,-83.00963,1.1231618,-107.77949
1761643190814,-83.00963,1.1231618,-107.77949
1761643190816,-83.00963,1.1231618,-107.77949
1761643190816,-83.02291,0.91916347,-107.95195
1761643190816,-83.02291,0.91916347,-107.95195
1761643190816,-83.02291,0.91916347,-107.95195
1761643190817,-83.02291,0.91916347,-107.95195
1761643190817,-83.02291,0.91916347,-107.95195
1761643190817,-83.02291,0.91916347,-107.95195
1761643190819,-83.033424,0.91916347,-107.95195
1761643190819,-83.033424,0.91916347,-107.95195
1761643190819,-83.033424,0.91916347,-107.95195
1761643190820,-83.033424,0.91916347,-107.95195
1761643190820,-83.033424,0.91916347,-107.95195
1761643190820,-83.033424,0.91916347,-107.95195
1761643190821,-83.033424,0.91916347,-107.95195
1761643190821,-83.033424,0.91916347,-107.95195
1761643190822,-83.033424,0.91916347,-107.95195
1761643190822,-83.033424,0.91916347,-107.95195
1761643190824,-83.033424,0.91916347,-107.95195
