1761643492076,-85.36195,-9.378544,-117.434
1761643492076,-85.36195,-9.378544,-117.434
1761643492077,-85.36195,-9.378544,-117.434
1761643492077,-85.36195,-9.378544,-117.434
1761643492077,-85.36195,-9.378544,-117.434
1761643492078,-85.36195,-9.378544,-117.434
1761643492078,-85.36195,-9.378544,-117.434
1761643492078,-85.36195,-9.378544,-117.434
1761643492079,-85.36195,-9.378544,-117.434
1761643492079,-85.36195,-9.378544,-117.434
1761643492088,-85.36195,-9.378544,-117.434
1761643492089,-85.36195,-9.378544,-117.434
1761643492090,-85.36195,-9.378544,-117.434
1761643492090,-85.36195,-9.378544,-117.434
1761643492091,-85.36195,-9.378544,-117.434
1761643492091,-85.36195,-9.378544,-117.434
1761643492091,-85.16203,-9.1092,-116.53111
1761643492091,-85.16203,-9.1092,-116.53111
1761643492091,-85.16203,-9.1092,-116.53111
1761643492092,-85.16203,-9.1092,-116.53111
1761643492092,-85.16203,-9.1092,-116.53111
1761643492092,-85.16203,-9.1092,-116.53111
1761643492092,-85.16203,-9.1092,-116.53111
1761643492092,-85.16203,-9.1092,-116.53111
1761643492092,-85.16203,-9.1092,-116.53111
1761643492093,-85.16203,-9.1092,-116.53111
1761643492093,-85.16203,-9.1092,-116.53111
1761643492093,-85.16203,-9.1092,-116.53111
1761643492093,-85.16203,-9.1092,-116.53111
1761643492093,-85.16203,-9.1092,-116.53111
1761643492094,-85.16203,-9.1092,-116.53111
1761643492094,-85.16203,-9.1092,-116.53111
1761643492094,-85.16203,-9.1092,-116.53111
1761643492094,-85.16203,-9.1092,-116.53111
1761643492094,-85.16203,-9.1092,-116.53111
1761643492094,-84.55029,-7.4605703,-114.987305
1761643492095,-84.55029,-7.4605703,-114.987305
1761643492095,-84.55029,-7.4605703,-114.987305
1761643492095,-84.55029,-7.4605703,-114.987305
1761643492095,-84.55029,-7.4605703,-114.987305
1761643492095,-84.55029,-7.4605703,-114.987305
1761643492095,-84.55029,-7.4605703,-114.987305
1761643492098,-84.48771,-7.4605703,-114.987305
1761643492098,-84.48771,-7.4605703,-114.987305
1761643492099,-84.48771,-7.4605703,-114.987305
1761643492099,-84.48771,-7.4605703,-114.987305
1761643492099,-84.48771,-7.4605703,-114.987305
1761643492099,-84.48771,-7.4605703,-114.987305
1761643492099,-84.48771,-7.4605703,-114.987305
1761643492101,-84.48771,-7.4605703,-114.987305
1761643492102,-84.10849,-5.9793143,-114.633766
1761643492102,-84.10849,-5.9793143,-114.633766
1761643492102,-84.10849,-5.9793143,-114.633766
1761643492102,-84.10849,-5.9793143,-114.633766
1761643492102,-84.10849,-5.9793143,-114.633766
1761643492102,-84.10849,-5.9793143,-114.633766
1761643492103,-84.10849,-5.9793143,-114.633766
1761643492103,-84.10849,-5.9793143,-114.633766
1761643492103,-84.10849,-5.9793143,-114.633766
1761643492104,-84.10849,-5.9793143,-114.633766
1761643492105,-84.10849,-5.9793143,-114.633766
1761643492105,-84.10849,-5.9793143,-114.633766
1761643492107,-84.10849,-5.9793143,-114.633766
1761643492107,-84.10849,-5.9793143,-114.633766
1761643492108,-84.10849,-5.9793143,-114.633766
1761643492108,-84.10849,-5.9793143,-114.633766
1761643492109,-84.10849,-5.9793143,-114.633766
1761643492109,-84.10849,-5.9793143,-114.633766
1761643492119,-83.885124,-5.143447,-114.13726
1761643492120,-83.885124,-5.143447,-114.13726
1761643492120,-83.885124,-5.143447,-114.13726
1761643492120,-83.885124,-5.143447,-114.13726
1761643492120,-83.885124,-5.143447,-114.13726
1761643492120,-83.885124,-5.143447,-114.13726
1761643492121,-83.885124,-5.143447,-114.13726
1761643492121,-83.885124,-5.143447,-114.13726
1761643492121,-83.885124,-5.143447,-114.13726
1761643492121,-83.885124,-5.143447,-114.13726
1761643492121,-83.885124,-5.143447,-114.13726
1761643492121,-83.885124,-5.143447,-114.13726
1761643492122,-83.885124,-5.143447,-114.13726
1761643492122,-83.885124,-5.143447,-114.13726
1761643492122,-83.885124,-5.143447,-114.13726
1761643492122,-83.885124,-5.143447,-114.13726
1761643492123,-83.885124,-5.143447,-114.13726
1761643492123,-83.885124,-5.143447,-114.13726
1761643492123,-83.885124,-5.143447,-114.13726
1761643492123,-83.75152,-4.638233,-113.72701
1761643492124,-83.75152,-4.638233,-113.72701
1761643492124,-83.75152,-4.638233,-113.72701
1761643492124,-83.75152,-4.638233,-113.72701
1761643492124,-83.75152,-4.638233,-113.72701
1761643492124,-83.75152,-4.638233,-113.72701
1761643492125,-83.75152,-4.638233,-113.72701
1761643492125,-83.75152,-4.638233,-113.72701
1761643492125,-83.75152,-4.638233,-113.72701
1761643492125,-83.75152,-4.638233,-113.72701
1761643492125,-83.75152,-4.638233,-113.72701
1761643492126,-83.75152,-4.638233,-113.72701
1761643492126,-83.75152,-4.638233,-113.72701
1761643492127,-83.75152,-4.638233,-113.72701
1761643492127,-83.75152,-4.638233,-113.72701
1761643492127,-83.75152,-4.638233,-113.72701
1761643492131,-83.75152,-4.638233,-113.72701
1761643492131,-83.75152,-4.638233,-113.72701
1761643492131,-83.75152,-4.638233,-113.72701
1761643492132,-83.75152,-4.638233,-113.72701
1761643492132,-83.651215,-4.2330804,-113.42324
1761643492132,-83.651215,-4.2330804,-113.42324
1761643492132,-83.651215,-4.2330804,-113.42324
1761643492132,-83.651215,-4.2330804,-113.42324
1761643492132,-83.651215,-4.2330804,-113.42324
1761643492133,-83.651215,-4.2330804,-113.42324
1761643492133,-83.651215,-4.2330804,-113.42324
1761643492133,-83.651215,-4.2330804,-113.42324
1761643492133,-83.651215,-4.2330804,-113.42324
1761643492134,-83.651215,-4.2330804,-113.42324
1761643492134,-83.651215,-4.2330804,-113.42324
1761643492135,-83.651215,-4.2330804,-113.42324
1761643492137,-83.651215,-4.2330804,-113.42324
1761643492137,-83.651215,-4.2330804,-113.42324
1761643492137,-83.651215,-4.2330804,-113.42324
1761643492139,-83.651215,-4.2330804,-113.42324
1761643492139,-83.651215,-4.2330804,-113.42324
1761643492139,-83.651215,-4.2330804,-113.42324
1761643492141,-83.651215,-4.2330804,-113.42324
1761643492141,-83.611626,-4.1052365,-113.14621
1761643492141,-83.611626,-4.1052365,-113.14621
1761643492141,-83.611626,-4.1052365,-113.14621
1761643492141,-83.611626,-4.1052365,-113.14621
1761643492142,-83.611626,-4.1052365,-113.14621
1761643492142,-83.611626,-4.1052365,-113.14621
1761643492142,-83.611626,-4.1052365,-113.14621
1761643492143,-83.611626,-4.1052365,-113.14621
1761643492143,-83.611626,-4.1052365,-113.14621
1761643492149,-83.611626,-4.1052365,-113.14621
1761643492150,-83.611626,-4.1052365,-113.14621
1761643492150,-83.611626,-4.1052365,-113.14621
1761643492150,-83.611626,-4.1052365,-113.14621
1761643492150,-83.611626,-4.1052365,-113.14621
1761643492150,-83.611626,-4.1052365,-113.14621
1761643492150,-83.611626,-4.1052365,-113.14621
1761643492151,-83.611626,-4.1052365,-113.14621
1761643492151,-83.611626,-4.1052365,-113.14621
1761643492151,-83.611626,-4.1052365,-113.14621
1761643492151,-83.63309,-4.4134502,-112.428024
1761643492151,-83.63309,-4.4134502,-112.428024
1761643492151,-83.63309,-4.4134502,-112.428024
1761643492152,-83.63309,-4.4134502,-112.428024
1761643492152,-83.63309,-4.4134502,-112.428024
1761643492152,-83.63309,-4.4134502,-112.428024
1761643492152,-83.63309,-4.4134502,-112.428024
1761643492152,-83.63309,-4.4134502,-112.428024
1761643492153,-83.63309,-4.4134502,-112.428024
1761643492154,-83.63309,-4.4134502,-112.428024
1761643492154,-83.63309,-4.4134502,-112.428024
1761643492155,-83.63309,-4.4134502,-112.428024
1761643492158,-83.5678,-4.4134502,-112.428024
1761643492158,-83.5678,-4.4134502,-112.428024
1761643492158,-83.5678,-4.4134502,-112.428024
1761643492158,-83.5678,-4.4134502,-112.428024
1761643492159,-83.5678,-4.4134502,-112.428024
1761643492159,-83.5678,-4.4134502,-112.428024
1761643492159,-83.5678,-4.4134502,-112.428024
1761643492163,-83.5678,-4.4134502,-112.428024
1761643492163,-83.604195,-4.609663,-112.419624
1761643492163,-83.604195,-4.609663,-112.419624
1761643492163,-83.604195,-4.609663,-112.419624
1761643492164,-83.604195,-4.609663,-112.419624
1761643492164,-83.604195,-4.609663,-112.419624
1761643492164,-83.604195,-4.609663,-112.419624
1761643492164,-83.604195,-4.609663,-112.419624
1761643492164,-83.604195,-4.609663,-112.419624
1761643492165,-83.604195,-4.609663,-112.419624
1761643492165,-83.604195,-4.609663,-112.419624
1761643492165,-83.604195,-4.609663,-112.419624
1761643492165,-83.604195,-4.609663,-112.419624
1761643492167,-83.604195,-4.609663,-112.419624
1761643492167,-83.604195,-4.609663,-112.419624
1761643492168,-83.604195,-4.609663,-112.419624
1761643492168,-83.604195,-4.609663,-112.419624
1761643492169,-83.604195,-4.609663,-112.419624
1761643492169,-83.604195,-4.609663,-112.419624
1761643492171,-83.604195,-4.609663,-112.419624
1761643492172,-83.66163,-4.7645216,-112.8794
1761643492172,-83.66163,-4.7645216,-112.8794
1761643492173,-83.66163,-4.7645216,-112.8794
1761643492173,-83.66163,-4.7645216,-112.8794
1761643492174,-83.66163,-4.7645216,-112.8794
1761643492174,-83.66163,-4.7645216,-112.8794
1761643492175,-83.66163,-4.7645216,-112.8794
1761643492175,-83.66163,-4.7645216,-112.8794
1761643492175,-83.66163,-4.7645216,-112.8794
1761643492175,-83.66163,-4.7645216,-112.8794
1761643492176,-83.66163,-4.7645216,-112.8794
1761643492176,-83.66163,-4.7645216,-112.8794
1761643492177,-83.66163,-4.7645216,-112.8794
1761643492177,-83.66163,-4.7645216,-112.8794
1761643492177,-83.66163,-4.7645216,-112.8794
1761643492182,-83.66163,-4.7645216,-112.8794
1761643492183,-83.66163,-4.7645216,-112.8794
1761643492183,-83.66163,-4.7645216,-112.8794
1761643492183,-83.66163,-4.7645216,-112.8794
1761643492183,-83.70565,-4.8529625,-113.30667
1761643492184,-83.70565,-4.8529625,-113.30667
1761643492184,-83.70565,-4.8529625,-113.30667
1761643492184,-83.70565,-4.8529625,-113.30667
1761643492184,-83.70565,-4.8529625,-113.30667
1761643492184,-83.70565,-4.8529625,-113.30667
1761643492185,-83.70565,-4.8529625,-113.30667
1761643492185,-83.70565,-4.8529625,-113.30667
1761643492185,-83.70565,-4.8529625,-113.30667
1761643492186,-83.70565,-4.8529625,-113.30667
1761643492186,-83.70565,-4.8529625,-113.30667
1761643492186,-83.70565,-4.8529625,-113.30667
1761643492187,-83.70565,-4.8529625,-113.30667
1761643492187,-83.70565,-4.8529625,-113.30667
1761643492187,-83.70565,-4.8529625,-113.30667
1761643492189,-83.70565,-4.8529625,-113.30667
1761643492189,-83.70565,-4.8529625,-113.30667
1761643492190,-83.70565,-4.8529625,-113.30667
1761643492192,-83.70565,-4.8529625,-113.30667
1761643492192,-83.66611,-4.802533,-112.83102
1761643492192,-83.66611,-4.802533,-112.83102
1761643492193,-83.66611,-4.802533,-112.83102
1761643492193,-83.66611,-4.802533,-112.83102
1761643492193,-83.66611,-4.802533,-112.83102
1761643492193,-83.66611,-4.802533,-112.83102
1761643492193,-83.66611,-4.802533,-112.83102
1761643492193,-83.66611,-4.802533,-112.83102
1761643492194,-83.66611,-4.802533,-112.83102
1761643492196,-83.66611,-4.802533,-112.83102
1761643492197,-83.66611,-4.802533,-112.83102
1761643492197,-83.66611,-4.802533,-112.83102
1761643492197,-83.66611,-4.802533,-112.83102
1761643492197,-83.66611,-4.802533,-112.83102
1761643492197,-83.66611,-4.802533,-112.83102
1761643492198,-83.66611,-4.802533,-112.83102
1761643492198,-83.66611,-4.802533,-112.83102
1761643492199,-83.66611,-4.802533,-112.83102
1761643492201,-83.66611,-4.802533,-112.83102
1761643492201,-83.60744,-4.5672283,-112.61221
1761643492201,-83.60744,-4.5672283,-112.61221
1761643492202,-83.60744,-4.5672283,-112.61221
1761643492202,-83.60744,-4.5672283,-112.61221
1761643492202,-83.60744,-4.5672283,-112.61221
1761643492202,-83.60744,-4.5672283,-112.61221
1761643492202,-83.60744,-4.5672283,-112.61221
1761643492203,-83.60744,-4.5672283,-112.61221
1761643492203,-83.60744,-4.5672283,-112.61221
1761643492204,-83.60744,-4.5672283,-112.61221
1761643492205,-83.60744,-4.5672283,-112.61221
1761643492205,-83.60744,-4.5672283,-112.61221
1761643492206,-83.60744,-4.5672283,-112.61221
1761643492207,-83.60744,-4.5672283,-112.61221
1761643492207,-83.60744,-4.5672283,-112.61221
1761643492208,-83.60744,-4.5672283,-112.61221
1761643492208,-83.60744,-4.5672283,-112.61221
1761643492208,-83.60744,-4.5672283,-112.61221
1761643492213,-83.60744,-4.5672283,-112.61221
1761643492213,-83.611885,-4.5946646,-112.5985
1761643492213,-83.611885,-4.5946646,-112.5985
1761643492213,-83.611885,-4.5946646,-112.5985
1761643492213,-83.611885,-4.5946646,-112.5985
1761643492214,-83.611885,-4.5946646,-112.5985
1761643492214,-83.611885,-4.5946646,-112.5985
1761643492214,-83.611885,-4.5946646,-112.5985
1761643492214,-83.611885,-4.5946646,-112.5985
1761643492214,-83.611885,-4.5946646,-112.5985
1761643492214,-83.611885,-4.5946646,-112.5985
1761643492215,-83.611885,-4.5946646,-112.5985
1761643492215,-83.611885,-4.5946646,-112.5985
1761643492217,-83.68428,-4.5946646,-112.5985
1761643492218,-83.68428,-4.5946646,-112.5985
1761643492218,-83.68428,-4.5946646,-112.5985
1761643492218,-83.68428,-4.5946646,-112.5985
1761643492218,-83.68428,-4.5946646,-112.5985
1761643492218,-83.68428,-4.5946646,-112.5985
1761643492219,-83.68428,-4.5946646,-112.5985
1761643492221,-83.68428,-4.5946646,-112.5985
1761643492221,-83.64593,-4.4197254,-112.50408
1761643492221,-83.64593,-4.4197254,-112.50408
1761643492221,-83.64593,-4.4197254,-112.50408
1761643492222,-83.64593,-4.4197254,-112.50408
1761643492222,-83.64593,-4.4197254,-112.50408
1761643492222,-83.64593,-4.4197254,-112.50408
1761643492222,-83.64593,-4.4197254,-112.50408
1761643492222,-83.64593,-4.4197254,-112.50408
1761643492222,-83.64593,-4.4197254,-112.50408
1761643492224,-83.64593,-4.4197254,-112.50408
1761643492224,-83.64593,-4.4197254,-112.50408
1761643492224,-83.64593,-4.4197254,-112.50408
1761643492226,-83.64593,-4.4197254,-112.50408
1761643492226,-83.64593,-4.4197254,-112.50408
1761643492227,-83.64593,-4.4197254,-112.50408
1761643492230,-83.64593,-4.4197254,-112.50408
1761643492230,-83.64593,-4.4197254,-112.50408
1761643492230,-83.64593,-4.4197254,-112.50408
1761643492231,-83.64593,-4.4197254,-112.50408
1761643492231,-83.64593,-4.4197254,-112.50408
1761643492231,-83.64593,-4.4197254,-112.50408
1761643492231,-83.64593,-4.4197254,-112.50408
1761643492232,-83.64593,-4.4197254,-112.50408
1761643492232,-83.64593,-4.4197254,-112.50408
1761643492232,-83.598145,-4.186171,-112.424706
1761643492232,-83.598145,-4.186171,-112.424706
1761643492232,-83.598145,-4.186171,-112.424706
1761643492233,-83.598145,-4.186171,-112.424706
1761643492234,-83.598145,-4.186171,-112.424706
1761643492234,-83.598145,-4.186171,-112.424706
1761643492235,-83.598145,-4.186171,-112.424706
1761643492236,-83.598145,-4.186171,-112.424706
1761643492236,-83.598145,-4.186171,-112.424706
1761643492237,-83.598145,-4.186171,-112.424706
1761643492238,-83.598145,-4.186171,-112.424706
1761643492238,-83.598145,-4.186171,-112.424706
1761643492238,-83.598145,-4.186171,-112.424706
1761643492241,-83.598145,-4.186171,-112.424706
1761643492241,-83.55259,-3.9731147,-112.29798
1761643492241,-83.55259,-3.9731147,-112.29798
1761643492241,-83.55259,-3.9731147,-112.29798
1761643492242,-83.55259,-3.9731147,-112.29798
1761643492242,-83.55259,-3.9731147,-112.29798
1761643492242,-83.55259,-3.9731147,-112.29798
1761643492242,-83.55259,-3.9731147,-112.29798
1761643492242,-83.55259,-3.9731147,-112.29798
1761643492242,-83.55259,-3.9731147,-112.29798
1761643492247,-83.55259,-3.9731147,-112.29798
1761643492247,-83.55259,-3.9731147,-112.29798
1761643492247,-83.55259,-3.9731147,-112.29798
1761643492248,-83.55259,-3.9731147,-112.29798
1761643492248,-83.55259,-3.9731147,-112.29798
1761643492248,-83.55259,-3.9731147,-112.29798
1761643492248,-83.55259,-3.9731147,-112.29798
1761643492249,-83.55259,-3.9731147,-112.29798
1761643492249,-83.55259,-3.9731147,-112.29798
1761643492251,-83.55259,-3.9731147,-112.29798
1761643492251,-83.52014,-3.8244274,-112.1821
1761643492252,-83.52014,-3.8244274,-112.1821
1761643492252,-83.52014,-3.8244274,-112.1821
1761643492252,-83.52014,-3.8244274,-112.1821
1761643492252,-83.52014,-3.8244274,-112.1821
1761643492252,-83.52014,-3.8244274,-112.1821
1761643492252,-83.52014,-3.8244274,-112.1821
1761643492253,-83.52014,-3.8244274,-112.1821
1761643492253,-83.52014,-3.8244274,-112.1821
1761643492254,-83.52014,-3.8244274,-112.1821
1761643492255,-83.52014,-3.8244274,-112.1821
1761643492255,-83.52014,-3.8244274,-112.1821
1761643492256,-83.52014,-3.8244274,-112.1821
1761643492256,-83.52014,-3.8244274,-112.1821
1761643492256,-83.52014,-3.8244274,-112.1821
1761643492258,-83.52014,-3.8244274,-112.1821
1761643492258,-83.52014,-3.8244274,-112.1821
1761643492258,-83.52014,-3.8244274,-112.1821
1761643492263,-83.52014,-3.8244274,-112.1821
1761643492263,-83.47569,-3.6316187,-111.95495
1761643492263,-83.47569,-3.6316187,-111.95495
1761643492264,-83.47569,-3.6316187,-111.95495
1761643492264,-83.47569,-3.6316187,-111.95495
1761643492264,-83.47569,-3.6316187,-111.95495
1761643492264,-83.47569,-3.6316187,-111.95495
1761643492264,-83.47569,-3.6316187,-111.95495
1761643492264,-83.47569,-3.6316187,-111.95495
1761643492265,-83.47569,-3.6316187,-111.95495
1761643492265,-83.47569,-3.6316187,-111.95495
1761643492265,-83.47569,-3.6316187,-111.95495
1761643492265,-83.47569,-3.6316187,-111.95495
1761643492266,-83.47569,-3.6316187,-111.95495
1761643492266,-83.47569,-3.6316187,-111.95495
1761643492267,-83.47569,-3.6316187,-111.95495
1761643492268,-83.47569,-3.6316187,-111.95495
1761643492268,-83.47569,-3.6316187,-111.95495
1761643492268,-83.47569,-3.6316187,-111.95495
1761643492271,-83.47569,-3.6316187,-111.95495
1761643492271,-83.47569,-3.6316187,-111.95495
1761643492271,-83.47569,-3.6316187,-111.95495
1761643492271,-83.47569,-3.6316187,-111.95495
1761643492271,-83.47569,-3.6316187,-111.95495
1761643492272,-83.47569,-3.6316187,-111.95495
1761643492272,-83.427,-3.4616477,-111.489975
1761643492272,-83.427,-3.4616477,-111.489975
1761643492272,-83.427,-3.4616477,-111.489975
1761643492272,-83.427,-3.4616477,-111.489975
1761643492274,-83.427,-3.4616477,-111.489975
1761643492274,-83.427,-3.4616477,-111.489975
1761643492274,-83.427,-3.4616477,-111.489975
1761643492280,-83.43339,-3.4616477,-111.489975
1761643492280,-83.43339,-3.4616477,-111.489975
1761643492280,-83.43339,-3.4616477,-111.489975
1761643492280,-83.43339,-3.4616477,-111.489975
1761643492280,-83.43339,-3.4616477,-111.489975
1761643492280,-83.43339,-3.4616477,-111.489975
1761643492281,-83.43339,-3.4616477,-111.489975
1761643492281,-83.43339,-3.4616477,-111.489975
1761643492281,-83.39976,-3.334087,-111.173706
1761643492281,-83.39976,-3.334087,-111.173706
1761643492281,-83.39976,-3.334087,-111.173706
1761643492281,-83.39976,-3.334087,-111.173706
1761643492282,-83.39976,-3.334087,-111.173706
1761643492282,-83.39976,-3.334087,-111.173706
1761643492282,-83.39976,-3.334087,-111.173706
1761643492282,-83.39976,-3.334087,-111.173706
1761643492283,-83.39976,-3.334087,-111.173706
1761643492284,-83.39976,-3.334087,-111.173706
1761643492285,-83.39976,-3.334087,-111.173706
1761643492285,-83.39976,-3.334087,-111.173706
1761643492286,-83.39976,-3.334087,-111.173706
1761643492286,-83.39976,-3.334087,-111.173706
1761643492287,-83.39976,-3.334087,-111.173706
1761643492288,-83.39976,-3.334087,-111.173706
1761643492288,-83.39976,-3.334087,-111.173706
1761643492288,-83.39976,-3.334087,-111.173706
1761643492291,-83.40758,-3.5380137,-110.59911
1761643492291,-83.40758,-3.5380137,-110.59911
1761643492291,-83.40758,-3.5380137,-110.59911
1761643492291,-83.40758,-3.5380137,-110.59911
1761643492291,-83.40758,-3.5380137,-110.59911
1761643492292,-83.40758,-3.5380137,-110.59911
1761643492292,-83.40758,-3.5380137,-110.59911
1761643492292,-83.40758,-3.5380137,-110.59911
1761643492292,-83.40758,-3.5380137,-110.59911
1761643492292,-83.40758,-3.5380137,-110.59911
1761643492297,-83.40758,-3.5380137,-110.59911
1761643492297,-83.40758,-3.5380137,-110.59911
1761643492298,-83.40758,-3.5380137,-110.59911
1761643492298,-83.40758,-3.5380137,-110.59911
1761643492298,-83.40758,-3.5380137,-110.59911
1761643492298,-83.40758,-3.5380137,-110.59911
1761643492298,-83.40758,-3.5380137,-110.59911
1761643492298,-83.40758,-3.5380137,-110.59911
1761643492299,-83.40758,-3.5380137,-110.59911
1761643492301,-83.40758,-3.5380137,-110.59911
1761643492301,-83.4747,-3.9932249,-110.56208
1761643492301,-83.4747,-3.9932249,-110.56208
1761643492301,-83.4747,-3.9932249,-110.56208
1761643492301,-83.4747,-3.9932249,-110.56208
1761643492302,-83.4747,-3.9932249,-110.56208
1761643492302,-83.4747,-3.9932249,-110.56208
1761643492302,-83.4747,-3.9932249,-110.56208
1761643492302,-83.4747,-3.9932249,-110.56208
1761643492302,-83.4747,-3.9932249,-110.56208
1761643492304,-83.4747,-3.9932249,-110.56208
1761643492304,-83.4747,-3.9932249,-110.56208
1761643492304,-83.4747,-3.9932249,-110.56208
1761643492306,-83.4747,-3.9932249,-110.56208
1761643492306,-83.4747,-3.9932249,-110.56208
1761643492306,-83.4747,-3.9932249,-110.56208
1761643492308,-83.4747,-3.9932249,-110.56208
1761643492308,-83.4747,-3.9932249,-110.56208
1761643492309,-83.4747,-3.9932249,-110.56208
1761643492313,-83.4747,-3.9932249,-110.56208
1761643492313,-83.52545,-4.4857535,-110.168076
1761643492313,-83.52545,-4.4857535,-110.168076
1761643492314,-83.52545,-4.4857535,-110.168076
1761643492314,-83.52545,-4.4857535,-110.168076
1761643492314,-83.52545,-4.4857535,-110.168076
1761643492314,-83.52545,-4.4857535,-110.168076
1761643492314,-83.52545,-4.4857535,-110.168076
1761643492314,-83.52545,-4.4857535,-110.168076
1761643492315,-83.52545,-4.4857535,-110.168076
1761643492315,-83.52545,-4.4857535,-110.168076
1761643492315,-83.52545,-4.4857535,-110.168076
1761643492315,-83.52545,-4.4857535,-110.168076
1761643492316,-83.52545,-4.4857535,-110.168076
1761643492316,-83.52545,-4.4857535,-110.168076
1761643492316,-83.52545,-4.4857535,-110.168076
1761643492318,-83.52545,-4.4857535,-110.168076
1761643492318,-83.52545,-4.4857535,-110.168076
1761643492318,-83.52545,-4.4857535,-110.168076
1761643492321,-83.52545,-4.4857535,-110.168076
1761643492321,-83.591225,-4.920256,-110.2016
1761643492321,-83.591225,-4.920256,-110.2016
1761643492321,-83.591225,-4.920256,-110.2016
1761643492322,-83.591225,-4.920256,-110.2016
1761643492322,-83.591225,-4.920256,-110.2016
1761643492322,-83.591225,-4.920256,-110.2016
1761643492322,-83.591225,-4.920256,-110.2016
1761643492322,-83.591225,-4.920256,-110.2016
1761643492322,-83.591225,-4.920256,-110.2016
1761643492324,-83.591225,-4.920256,-110.2016
1761643492324,-83.591225,-4.920256,-110.2016
1761643492325,-83.591225,-4.920256,-110.2016
1761643492326,-83.591225,-4.920256,-110.2016
1761643492326,-83.591225,-4.920256,-110.2016
1761643492326,-83.591225,-4.920256,-110.2016
1761643492330,-83.591225,-4.920256,-110.2016
1761643492330,-83.591225,-4.920256,-110.2016
1761643492330,-83.591225,-4.920256,-110.2016
1761643492331,-83.65515,-5.353867,-110.20114
1761643492331,-83.65515,-5.353867,-110.20114
1761643492331,-83.65515,-5.353867,-110.20114
1761643492331,-83.65515,-5.353867,-110.20114
1761643492332,-83.65515,-5.353867,-110.20114
1761643492332,-83.65515,-5.353867,-110.20114
1761643492332,-83.65515,-5.353867,-110.20114
1761643492332,-83.65515,-5.353867,-110.20114
1761643492332,-83.65515,-5.353867,-110.20114
1761643492332,-83.65515,-5.353867,-110.20114
1761643492335,-83.65515,-5.353867,-110.20114
1761643492335,-83.65515,-5.353867,-110.20114
1761643492335,-83.65515,-5.353867,-110.20114
1761643492338,-83.83008,-5.353867,-110.20114
1761643492338,-83.83008,-5.353867,-110.20114
1761643492338,-83.83008,-5.353867,-110.20114
1761643492338,-83.83008,-5.353867,-110.20114
1761643492339,-83.83008,-5.353867,-110.20114
1761643492339,-83.83008,-5.353867,-110.20114
1761643492339,-83.83008,-5.353867,-110.20114
1761643492341,-83.83008,-5.353867,-110.20114
1761643492341,-83.885704,-5.6789694,-110.296326
1761643492342,-83.885704,-5.6789694,-110.296326
1761643492342,-83.885704,-5.6789694,-110.296326
1761643492342,-83.885704,-5.6789694,-110.296326
1761643492342,-83.885704,-5.6789694,-110.296326
1761643492342,-83.885704,-5.6789694,-110.296326
1761643492342,-83.885704,-5.6789694,-110.296326
1761643492343,-83.885704,-5.6789694,-110.296326
1761643492343,-83.885704,-5.6789694,-110.296326
1761643492346,-83.885704,-5.6789694,-110.296326
1761643492347,-83.885704,-5.6789694,-110.296326
1761643492347,-83.885704,-5.6789694,-110.296326
1761643492347,-83.885704,-5.6789694,-110.296326
1761643492347,-83.885704,-5.6789694,-110.296326
1761643492347,-83.885704,-5.6789694,-110.296326
1761643492349,-83.885704,-5.6789694,-110.296326
1761643492349,-83.885704,-5.6789694,-110.296326
1761643492350,-83.885704,-5.6789694,-110.296326
1761643492351,-83.92158,-6.129805,-109.95167
1761643492351,-83.92158,-6.129805,-109.95167
1761643492351,-83.92158,-6.129805,-109.95167
1761643492351,-83.92158,-6.129805,-109.95167
1761643492352,-83.92158,-6.129805,-109.95167
1761643492352,-83.92158,-6.129805,-109.95167
1761643492352,-83.92158,-6.129805,-109.95167
1761643492352,-83.92158,-6.129805,-109.95167
1761643492353,-83.92158,-6.129805,-109.95167
1761643492353,-83.92158,-6.129805,-109.95167
1761643492355,-83.92158,-6.129805,-109.95167
1761643492355,-83.92158,-6.129805,-109.95167
1761643492355,-83.92158,-6.129805,-109.95167
1761643492358,-83.92158,-6.129805,-109.95167
1761643492358,-83.92158,-6.129805,-109.95167
1761643492358,-83.92158,-6.129805,-109.95167
1761643492359,-83.92158,-6.129805,-109.95167
1761643492359,-83.92158,-6.129805,-109.95167
1761643492359,-83.92158,-6.129805,-109.95167
1761643492361,-83.92158,-6.129805,-109.95167
1761643492361,-83.91332,-6.091896,-109.9207
1761643492361,-83.91332,-6.091896,-109.9207
1761643492361,-83.91332,-6.091896,-109.9207
1761643492361,-83.91332,-6.091896,-109.9207
1761643492362,-83.91332,-6.091896,-109.9207
1761643492362,-83.91332,-6.091896,-109.9207
1761643492362,-83.91332,-6.091896,-109.9207
1761643492362,-83.91332,-6.091896,-109.9207
1761643492363,-83.91332,-6.091896,-109.9207
1761643492365,-83.91332,-6.091896,-109.9207
1761643492365,-83.91332,-6.091896,-109.9207
1761643492365,-83.91332,-6.091896,-109.9207
1761643492366,-83.91332,-6.091896,-109.9207
1761643492366,-83.91332,-6.091896,-109.9207
1761643492367,-83.91332,-6.091896,-109.9207
1761643492368,-83.91332,-6.091896,-109.9207
1761643492368,-83.91332,-6.091896,-109.9207
1761643492368,-83.91332,-6.091896,-109.9207
1761643492371,-83.86874,-5.787039,-109.90802
1761643492371,-83.86874,-5.787039,-109.90802
1761643492371,-83.86874,-5.787039,-109.90802
